timestamp,value,anomaly_score,labels
2014-04-15T05:59:00,0.1,0.5,0
2014-04-15T06:04:00,0.1,0.5,0
2014-04-15T06:09:00,0.1,0.5,0
2014-04-15T06:14:00,0.1,0.5,0
2014-04-15T06:19:00,0.1,0.5,0
2014-04-15T06:24:00,0.1,0.5,0
2014-04-15T06:29:00,0.1,0.5,0
2014-04-15T06:34:00,0.1,0.5,0
2014-04-15T06:39:00,0.1,0.5,0
2014-04-15T06:44:00,0.1,0.5,0
2014-04-15T06:49:00,0.1,0.5,0
2014-04-15T06:54:00,0.1,0.5,0
2014-04-15T06:59:00,0.1,0.5,0
2014-04-15T07:04:00,0.1,0.5,0
2014-04-15T07:09:00,0.1,0.5,0
2014-04-15T07:14:00,0.1,0.5,0
2014-04-15T07:19:00,0.1,0.5,0
2014-04-15T07:24:00,0.2,0.5,0
2014-04-15T07:29:00,0.1,0.5,0
2014-04-15T07:34:00,0.1,0.5,0
2014-04-15T07:39:00,0.1,0.5,0
2014-04-15T07:44:00,0.1,0.5,0
2014-04-15T07:49:00,0.1,0.5,0
2014-04-15T07:54:00,0.1,0.5,0
2014-04-15T07:59:00,0.1,0.5,0
2014-04-15T08:04:00,0.1,0.5,0
2014-04-15T08:09:00,0.1,0.5,0
2014-04-15T08:14:00,0.1,0.5,0
2014-04-15T08:19:00,0.1,0.5,0
2014-04-15T08:24:00,0.1,0.5,0
2014-04-15T08:29:00,0.1,0.5,0
2014-04-15T08:34:00,0.1,0.5,0
2014-04-15T08:39:00,0.1,0.5,0
2014-04-15T08:44:00,0.1,0.5,0
2014-04-15T08:49:00,0.1,0.5,0
2014-04-15T08:54:00,0.1,0.5,0
2014-04-15T08:59:00,0.1,0.5,0
2014-04-15T09:04:00,0.1,0.5,0
2014-04-15T09:09:00,0.1,0.5,0
2014-04-15T09:14:00,0.1,0.5,0
2014-04-15T09:19:00,0.1,0.5,0
2014-04-15T09:24:00,0.1,0.5,0
2014-04-15T09:29:00,0.1,0.5,0
2014-04-15T09:34:00,0.1,0.5,0
2014-04-15T09:39:00,0.1,0.5,0
2014-04-15T09:44:00,0.1,0.5,0
2014-04-15T09:49:00,0.1,0.5,0
2014-04-15T09:54:00,0.1,0.5,0
2014-04-15T09:59:00,0.1,0.5,0
2014-04-15T10:04:00,0.1,0.5,0
2014-04-15T10:09:00,0.1,0.5,0
2014-04-15T10:14:00,0.1,0.5,0
2014-04-15T10:19:00,0.1,0.5,0
2014-04-15T10:24:00,0.1,0.5,0
2014-04-15T10:29:00,0.1,0.5,0
2014-04-15T10:34:00,0.1,0.5,0
2014-04-15T10:39:00,0.1,0.5,0
2014-04-15T10:44:00,0.1,0.5,0
2014-04-15T10:49:00,0.1,0.5,0
2014-04-15T10:54:00,0.1,0.5,0
2014-04-15T10:59:00,0.1,0.5,0
2014-04-15T11:04:00,0.1,0.5,0
2014-04-15T11:09:00,0.1,0.5,0
2014-04-15T11:14:00,0.1,0.5,0
2014-04-15T11:19:00,0.1,0.5,0
2014-04-15T11:24:00,0.1,0.5,0
2014-04-15T11:29:00,0.1,0.5,0
2014-04-15T11:34:00,0.1,0.5,0
2014-04-15T11:39:00,0.1,0.5,0
2014-04-15T11:44:00,0.1,0.5,0
2014-04-15T11:49:00,0.1,0.5,0
2014-04-15T11:54:00,0.1,0.5,0
2014-04-15T11:59:00,0.1,0.5,0
2014-04-15T12:04:00,0.1,0.5,0
2014-04-15T12:09:00,0.1,0.5,0
2014-04-15T12:14:00,0.1,0.5,0
2014-04-15T12:19:00,0.1,0.5,0
2014-04-15T12:24:00,0.1,0.5,0
2014-04-15T12:29:00,0.1,0.5,0
2014-04-15T12:34:00,0.1,0.5,0
2014-04-15T12:39:00,0.1,0.5,0
2014-04-15T12:44:00,0.1,0.5,0
2014-04-15T12:49:00,0.1,0.5,0
2014-04-15T12:54:00,0.1,0.5,0
2014-04-15T12:59:00,0.1,0.5,0
2014-04-15T13:04:00,0.1,0.5,0
2014-04-15T13:09:00,0.1,0.5,0
2014-04-15T13:14:00,0.1,0.5,0
2014-04-15T13:19:00,0.1,0.5,0
2014-04-15T13:24:00,0.1,0.5,0
2014-04-15T13:29:00,0.1,0.5,0
2014-04-15T13:34:00,0.1,0.5,0
2014-04-15T13:39:00,0.1,0.5,0
2014-04-15T13:44:00,0.1,0.5,0
2014-04-15T13:49:00,0.1,0.5,0
2014-04-15T13:54:00,0.1,0.5,0
2014-04-15T13:59:00,0.1,0.5,0
2014-04-15T14:04:00,0.1,0.5,0
2014-04-15T14:09:00,0.1,0.5,0
2014-04-15T14:14:00,0.1,0.5,0
2014-04-15T14:19:00,0.1,0.5,0
2014-04-15T14:24:00,0.1,0.5,0
2014-04-15T14:29:00,0.1,0.5,0
2014-04-15T14:34:00,0.1,0.5,0
2014-04-15T14:39:00,0.1,0.5,0
2014-04-15T14:44:00,0.1,0.5,0
2014-04-15T14:49:00,0.1,0.5,0
2014-04-15T14:54:00,0.1,0.5,0
2014-04-15T14:59:00,0.1,0.5,0
2014-04-15T15:04:00,0.1,0.5,0
2014-04-15T15:09:00,0.1,0.5,0
2014-04-15T15:14:00,0.1,0.5,0
2014-04-15T15:19:00,0.1,0.5,0
2014-04-15T15:24:00,0.1,0.5,0
2014-04-15T15:29:00,0.1,0.5,0
2014-04-15T15:34:00,0.1,0.5,0
2014-04-15T15:39:00,0.1,0.5,0
2014-04-15T15:44:00,0.1,0.5,0
2014-04-15T15:49:00,0.1,0.5,0
2014-04-15T15:54:00,0.1,0.5,0
2014-04-15T15:59:00,0.1,0.5,0
2014-04-15T16:04:00,0.1,0.5,0
2014-04-15T16:09:00,0.1,0.5,0
2014-04-15T16:14:00,0.1,0.5,0
2014-04-15T16:19:00,0.1,0.5,0
2014-04-15T16:24:00,0.1,0.5,0
2014-04-15T16:29:00,0.1,0.5,0
2014-04-15T16:34:00,0.1,0.5,0
2014-04-15T16:39:00,0.1,0.5,0
2014-04-15T16:44:00,0.1,0.5,0
2014-04-15T16:49:00,0.1,0.5,0
2014-04-15T16:54:00,0.1,0.5,0
2014-04-15T16:59:00,0.1,0.5,0
2014-04-15T17:04:00,0.1,0.5,0
2014-04-15T17:09:00,0.1,0.5,0
2014-04-15T17:14:00,0.1,0.5,0
2014-04-15T17:19:00,0.1,0.5,0
2014-04-15T17:24:00,0.1,0.5,0
2014-04-15T17:29:00,0.1,0.5,0
2014-04-15T17:34:00,0.1,0.5,0
2014-04-15T17:39:00,0.1,0.5,0
2014-04-15T17:44:00,0.1,0.5,0
2014-04-15T17:49:00,0.1,0.5,0
2014-04-15T17:54:00,0.1,0.5,0
2014-04-15T17:59:00,0.1,0.5,0
2014-04-15T18:04:00,0.1,0.5,0
2014-04-15T18:09:00,0.1,0.5,0
2014-04-15T18:14:00,0.1,0.5,0
2014-04-15T18:19:00,0.1,0.5,0
2014-04-15T18:24:00,0.1,0.5,0
2014-04-15T18:29:00,0.1,0.5,0
2014-04-15T18:34:00,0.1,0.5,0
2014-04-15T18:39:00,0.1,0.5,0
2014-04-15T18:44:00,0.1,0.5,0
2014-04-15T18:49:00,0.1,0.5,0
2014-04-15T18:54:00,0.1,0.5,0
2014-04-15T18:59:00,0.1,0.5,0
2014-04-15T19:04:00,0.2,0.5,0
2014-04-15T19:09:00,0.1,0.5,0
2014-04-15T19:14:00,0.1,0.5,0
2014-04-15T19:19:00,0.1,0.5,0
2014-04-15T19:24:00,0.1,0.5,0
2014-04-15T19:29:00,0.1,0.5,0
2014-04-15T19:34:00,0.1,0.5,0
2014-04-15T19:39:00,0.1,0.5,0
2014-04-15T19:44:00,0.1,0.5,0
2014-04-15T19:49:00,0.1,0.5,0
2014-04-15T19:54:00,0.1,0.5,0
2014-04-15T19:59:00,0.1,0.5,0
2014-04-15T20:04:00,0.1,0.5,0
2014-04-15T20:09:00,0.1,0.5,0
2014-04-15T20:14:00,0.1,0.5,0
2014-04-15T20:19:00,0.1,0.5,0
2014-04-15T20:24:00,0.1,0.5,0
2014-04-15T20:29:00,0.1,0.5,0
2014-04-15T20:34:00,0.1,0.5,0
2014-04-15T20:39:00,0.1,0.5,0
2014-04-15T20:44:00,0.1,0.5,0
2014-04-15T20:49:00,0.1,0.5,0
2014-04-15T20:54:00,0.1,0.5,0
2014-04-15T20:59:00,0.1,0.5,0
2014-04-15T21:04:00,0.1,0.5,0
2014-04-15T21:09:00,0.1,0.5,0
2014-04-15T21:14:00,0.1,0.5,0
2014-04-15T21:19:00,0.1,0.5,0
2014-04-15T21:24:00,0.1,0.5,0
2014-04-15T21:29:00,0.1,0.5,0
2014-04-15T21:34:00,0.1,0.5,0
2014-04-15T21:39:00,0.1,0.5,0
2014-04-15T21:44:00,0.1,0.5,0
2014-04-15T21:49:00,0.1,0.5,0
2014-04-15T21:54:00,0.1,0.5,0
2014-04-15T21:59:00,0.1,0.5,0
2014-04-15T22:04:00,0.1,0.5,0
2014-04-15T22:09:00,0.1,0.5,0
2014-04-15T22:14:00,0.1,0.5,0
2014-04-15T22:19:00,0.1,0.5,0
2014-04-15T22:24:00,0.1,0.5,0
2014-04-15T22:29:00,0.1,0.5,0
2014-04-15T22:34:00,0.1,0.5,0
2014-04-15T22:39:00,0.1,0.5,0
2014-04-15T22:44:00,0.1,0.5,0
2014-04-15T22:49:00,0.1,0.5,0
2014-04-15T22:54:00,0.1,0.5,0
2014-04-15T22:59:00,0.1,0.5,0
2014-04-15T23:04:00,0.1,0.5,0
2014-04-15T23:09:00,0.1,0.5,0
2014-04-15T23:14:00,0.1,0.5,0
2014-04-15T23:19:00,0.1,0.5,0
2014-04-15T23:24:00,0.1,0.5,0
2014-04-15T23:29:00,0.1,0.5,0
2014-04-15T23:34:00,0.1,0.5,0
2014-04-15T23:39:00,0.1,0.5,0
2014-04-15T23:44:00,0.1,0.5,0
2014-04-15T23:49:00,0.1,0.5,0
2014-04-15T23:54:00,0.1,0.5,0
2014-04-15T23:59:00,0.1,0.5,0
2014-04-16T00:04:00,0.1,0.5,0
2014-04-16T00:09:00,0.1,0.5,0
2014-04-16T00:14:00,0.1,0.5,0
2014-04-16T00:19:00,0.1,0.5,0
2014-04-16T00:24:00,0.1,0.5,0
2014-04-16T00:29:00,0.1,0.5,0
2014-04-16T00:34:00,0.1,0.5,0
2014-04-16T00:39:00,0.1,0.5,0
2014-04-16T00:44:00,0.1,0.5,0
2014-04-16T00:49:00,0.1,0.5,0
2014-04-16T00:54:00,0.1,0.5,0
2014-04-16T00:59:00,0.1,0.5,0
2014-04-16T01:04:00,0.1,0.5,0
2014-04-16T01:09:00,0.1,0.5,0
2014-04-16T01:14:00,0.1,0.5,0
2014-04-16T01:19:00,0.1,0.5,0
2014-04-16T01:24:00,0.1,0.5,0
2014-04-16T01:29:00,0.1,0.5,0
2014-04-16T01:34:00,0.1,0.5,0
2014-04-16T01:39:00,0.1,0.5,0
2014-04-16T01:44:00,0.1,0.5,0
2014-04-16T01:49:00,0.1,0.5,0
2014-04-16T01:54:00,0.1,0.5,0
2014-04-16T01:59:00,0.1,0.5,0
2014-04-16T02:04:00,0.1,0.5,0
2014-04-16T02:09:00,0.1,0.5,0
2014-04-16T02:14:00,0.1,0.5,0
2014-04-16T02:19:00,0.1,0.5,0
2014-04-16T02:24:00,0.1,0.5,0
2014-04-16T02:29:00,0.1,0.5,0
2014-04-16T02:34:00,0.1,0.5,0
2014-04-16T02:39:00,0.1,0.5,0
2014-04-16T02:44:00,0.1,0.5,0
2014-04-16T02:49:00,0.1,0.5,0
2014-04-16T02:54:00,0.1,0.5,0
2014-04-16T02:59:00,0.1,0.5,0
2014-04-16T03:04:00,0.1,0.5,0
2014-04-16T03:09:00,0.1,0.5,0
2014-04-16T03:14:00,0.1,0.5,0
2014-04-16T03:19:00,1.4,0.5,0
2014-04-16T03:24:00,0.1,0.5,0
2014-04-16T03:29:00,0.1,0.5,0
2014-04-16T03:34:00,0.1,0.5,0
2014-04-16T03:39:00,0.1,0.5,0
2014-04-16T03:44:00,0.1,0.5,0
2014-04-16T03:49:00,0.1,0.5,0
2014-04-16T03:54:00,0.1,0.5,0
2014-04-16T03:59:00,0.1,0.5,0
2014-04-16T04:04:00,0.1,0.5,0
2014-04-16T04:09:00,0.1,0.5,0
2014-04-16T04:14:00,0.1,0.5,0
2014-04-16T04:19:00,0.1,0.5,0
2014-04-16T04:24:00,0.1,0.5,0
2014-04-16T04:29:00,0.1,0.5,0
2014-04-16T04:34:00,0.1,0.5,0
2014-04-16T04:39:00,0.2,0.5,0
2014-04-16T04:44:00,0.1,0.5,0
2014-04-16T04:49:00,0.1,0.5,0
2014-04-16T04:54:00,0.1,0.5,0
2014-04-16T04:59:00,0.1,0.5,0
2014-04-16T05:04:00,0.1,0.5,0
2014-04-16T05:09:00,0.1,0.5,0
2014-04-16T05:14:00,0.1,0.5,0
2014-04-16T05:19:00,0.1,0.5,0
2014-04-16T05:24:00,0.1,0.5,0
2014-04-16T05:29:00,0.1,0.5,0
2014-04-16T05:34:00,0.1,0.5,0
2014-04-16T05:39:00,0.1,0.5,0
2014-04-16T05:44:00,0.1,0.5,0
2014-04-16T05:49:00,0.1,0.5,0
2014-04-16T05:54:00,0.1,0.5,0
2014-04-16T05:59:00,0.1,0.5,0
2014-04-16T06:04:00,0.1,0.5,0
2014-04-16T06:09:00,0.1,0.5,0
2014-04-16T06:14:00,0.1,0.5,0
2014-04-16T06:19:00,0.1,0.5,0
2014-04-16T06:24:00,0.1,0.5,0
2014-04-16T06:29:00,0.1,0.5,0
2014-04-16T06:34:00,0.1,0.5,0
2014-04-16T06:39:00,0.1,0.5,0
2014-04-16T06:44:00,0.1,0.5,0
2014-04-16T06:49:00,0.1,0.5,0
2014-04-16T06:54:00,0.1,0.5,0
2014-04-16T06:59:00,0.1,0.5,0
2014-04-16T07:04:00,0.1,0.5,0
2014-04-16T07:09:00,0.1,0.5,0
2014-04-16T07:14:00,0.1,0.5,0
2014-04-16T07:19:00,0.1,0.5,0
2014-04-16T07:24:00,0.1,0.5,0
2014-04-16T07:29:00,0.1,0.5,0
2014-04-16T07:34:00,0.1,0.5,0
2014-04-16T07:39:00,0.1,0.5,0
2014-04-16T07:44:00,0.1,0.5,0
2014-04-16T07:49:00,0.1,0.5,0
2014-04-16T07:54:00,0.1,0.5,0
2014-04-16T07:59:00,0.1,0.5,0
2014-04-16T08:04:00,0.1,0.5,0
2014-04-16T08:09:00,0.1,0.5,0
2014-04-16T08:14:00,0.1,0.5,0
2014-04-16T08:19:00,0.1,0.5,0
2014-04-16T08:24:00,0.1,0.5,0
2014-04-16T08:29:00,0.1,0.5,0
2014-04-16T08:34:00,0.1,0.5,0
2014-04-16T08:39:00,0.1,0.5,0
2014-04-16T08:44:00,0.1,0.5,0
2014-04-16T08:49:00,0.1,0.5,0
2014-04-16T08:54:00,0.1,0.5,0
2014-04-16T08:59:00,0.1,0.5,0
2014-04-16T09:04:00,0.1,0.5,0
2014-04-16T09:09:00,0.1,0.5,0
2014-04-16T09:14:00,0.1,0.5,0
2014-04-16T09:19:00,0.1,0.5,0
2014-04-16T09:24:00,0.1,0.5,0
2014-04-16T09:29:00,0.1,0.5,0
2014-04-16T09:34:00,0.1,0.5,0
2014-04-16T09:39:00,0.1,0.5,0
2014-04-16T09:44:00,0.1,0.5,0
2014-04-16T09:49:00,0.1,0.5,0
2014-04-16T09:54:00,0.1,0.5,0
2014-04-16T09:59:00,0.1,0.5,0
2014-04-16T10:04:00,0.1,0.5,0
2014-04-16T10:09:00,0.1,0.5,0
2014-04-16T10:14:00,0.1,0.5,0
2014-04-16T10:19:00,0.1,0.5,0
2014-04-16T10:24:00,0.1,0.5,0
2014-04-16T10:29:00,0.1,0.5,0
2014-04-16T10:34:00,0.1,0.5,0
2014-04-16T10:39:00,0.1,0.5,0
2014-04-16T10:44:00,0.1,0.5,0
2014-04-16T10:49:00,0.1,0.5,0
2014-04-16T10:54:00,0.1,0.5,0
2014-04-16T10:59:00,0.1,0.5,0
2014-04-16T11:04:00,0.1,0.5,0
2014-04-16T11:09:00,0.1,0.5,0
2014-04-16T11:14:00,0.1,0.5,0
2014-04-16T11:19:00,0.1,0.5,0
2014-04-16T11:24:00,0.1,0.5,0
2014-04-16T11:29:00,0.1,0.5,0
2014-04-16T11:34:00,0.1,0.5,0
2014-04-16T11:39:00,0.1,0.5,0
2014-04-16T11:44:00,0.1,0.5,0
2014-04-16T11:49:00,0.1,0.5,0
2014-04-16T11:54:00,0.1,0.5,0
2014-04-16T11:59:00,0.1,0.5,0
2014-04-16T12:04:00,0.1,0.5,0
2014-04-16T12:09:00,0.1,0.5,0
2014-04-16T12:14:00,0.1,0.5,0
2014-04-16T12:19:00,0.1,0.5,0
2014-04-16T12:24:00,0.1,0.5,0
2014-04-16T12:29:00,0.1,0.5,0
2014-04-16T12:34:00,0.1,0.5,0
2014-04-16T12:39:00,0.1,0.5,0
2014-04-16T12:44:00,0.1,0.5,0
2014-04-16T12:49:00,0.1,0.5,0
2014-04-16T12:54:00,0.1,0.5,0
2014-04-16T12:59:00,0.1,0.5,0
2014-04-16T13:04:00,0.1,0.5,0
2014-04-16T13:09:00,0.1,0.5,0
2014-04-16T13:14:00,0.1,0.5,0
2014-04-16T13:19:00,0.1,0.5,0
2014-04-16T13:24:00,0.1,0.5,0
2014-04-16T13:29:00,0.1,0.5,0
2014-04-16T13:34:00,0.1,0.5,0
2014-04-16T13:39:00,0.1,0.5,0
2014-04-16T13:44:00,0.1,0.5,0
2014-04-16T13:49:00,0.1,0.5,0
2014-04-16T13:54:00,0.1,0.5,0
2014-04-16T13:59:00,0.1,0.5,0
2014-04-16T14:04:00,0.1,0.5,0
2014-04-16T14:09:00,0.1,0.5,0
2014-04-16T14:14:00,0.1,0.5,0
2014-04-16T14:19:00,0.1,0.5,0
2014-04-16T14:24:00,0.1,0.5,0
